"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,131500859,115831637,1,5,29,"F",1,2,29,0
2019,131490757,115816839,1,5,49,"M",1,2,49,0
2019,131505882,115831755,0,,,"",,,,
2019,131501019,115816892,0,,,"",,,,
2019,126663473,111768733,1,4,,"U",0,,,
2019,126663484,111771263,0,,,"",,,,
2019,126665435,111768801,1,5,65,"M",1,3,65,0
2019,126670244,111771298,2,5,17,"M",0,3,16,19
2019,126670243,111771298,1,5,17,"M",2,3,16,19
2019,126670245,111771298,3,5,17,"M",1,3,16,19
2019,126670246,111771298,4,5,17,"M",0,3,16,19
2019,126670314,111768861,1,5,55,"M",1,2,55,0
2019,126665477,111771329,0,,,"",,,,
2019,126670323,111764071,1,5,39,"M",1,,39,0
2019,126670346,111764097,0,,,"",,,,
2019,126665519,111764152,0,,,"",,,,
2019,126670417,111771376,0,,,"",,,,
2019,126663762,111764168,1,5,35,"F",1,2,35,0
2019,126670439,111768990,0,,,"",,,,
2019,126665539,111771390,0,,,"",,,,
2019,126663798,111771400,1,5,26,"M",1,2,26,0
2019,126663803,111764205,0,,,"",,,,
2019,126670551,111769113,0,,,"",,,,
2019,126663912,111769131,0,,,"",,,,
2019,126665642,111764311,0,,,"",,,,
2019,126663944,111769165,0,,,"",,,,
2019,126663945,111771485,0,,,"",,,,
2019,126663993,111769206,1,5,13,"M",1,,13,0
2019,126670662,111771515,0,,,"",,,,
2019,126665702,111771517,1,5,27,"M",1,,27,0
2019,126670689,111769253,0,,,"",,,,
2019,126670722,111771551,1,5,25,"F",1,,25,0
2019,126665762,111771562,1,5,39,"M",1,,39,0
2019,126670749,111771567,0,,,"",,,,
2019,126670761,111771570,0,,,"",,,,
2019,126670814,111771600,0,,,"",,,,
2019,126665819,111769386,0,,,"",,,,
2019,126664212,111771628,0,,,"",,,,
2019,126670870,111764555,0,,,"",,,,
2019,126670879,111769460,0,,,"",,,,
2019,126665879,111764572,0,,,"",,,,
2019,126670893,111771652,0,,,"",,,,
2019,126664258,111769481,0,,,"",,,,
2019,126664268,111769488,1,5,40,"M",1,2,40,0
2019,126665910,111764600,1,5,24,"F",1,3,24,0
2019,126670926,111769521,0,,,"",,,,
2019,126670934,111769534,1,5,15,"F",1,2,15,0
2019,126664322,111764631,1,5,32,"F",1,2,32,0
2019,126665934,111764640,0,,,"",,,,
2019,126664336,111764649,0,,,"",,,,
2019,126670974,111771708,0,,,"",,,,
2019,126664378,111769599,0,,,"",,,,
2019,126665970,111771728,0,,,"",,,,
2019,126671065,111771766,1,5,29,"M",1,,29,0
2019,126664575,111769753,1,5,25,"F",2,,25,0
2019,126671144,111769768,2,5,28,"F",1,,28,0
2019,126664596,111769768,1,5,51,"M",1,,51,0
2019,126664597,111769768,3,5,38,"F",1,,38,0
2019,126666070,111771799,1,5,47,"M",1,,47,0
2019,126664613,111764803,1,5,51,"F",1,,51,0
2019,126674648,111771813,0,,,"",,,,
2019,126671186,111764825,1,5,17,"F",1,,17,0
2019,126674668,111764841,1,5,25,"M",1,,22,29
2019,126674670,111764841,2,5,25,"M",1,,22,29
2019,126666117,111769837,1,5,28,"F",1,,28,0
2019,126674696,111771835,1,5,65,"M",1,,65,0
2019,126674709,111771841,1,4,,"M",1,,,
2019,126675672,111765330,1,5,53,"M",2,,53,0
2019,126675676,111772224,1,5,76,"M",0,,76,0
2019,126671804,111765336,1,5,44,"F",4,,44,0
2019,126666607,111772225,1,5,39,"M",1,,30,49
2019,126671815,111772235,1,4,,"M",1,,,
2019,126671816,111772235,2,4,,"M",1,,,
2019,126671817,111772235,3,4,,"M",1,,,
2019,126666621,111765354,3,5,19,"M",2,,18,21
2019,126666619,111765354,1,5,19,"M",3,,18,21
2019,126666620,111765354,2,5,19,"M",3,,18,21
2019,126671856,111770722,1,5,39,"F",2,,30,49
2019,126666645,111772254,1,5,19,"F",0,,19,0
2019,126675741,111770732,0,,,"",,,,
2019,126671877,111772257,1,4,,"M",0,,,
2019,126666655,111765392,1,5,34,"F",4,,34,0
2019,126666657,111772259,0,,,"",,,,
2019,126671905,111772274,1,5,26,"M",1,,26,0
2019,136078122,119748057,1,5,14,"M",1,,14,0
2019,136085730,119740427,0,,,"",,,,
2019,136085748,119740445,1,5,31,"M",1,,31,0
2019,136078179,119740458,1,5,27,"M",1,2,27,0
2019,136078196,119740475,1,5,27,"M",1,2,27,0
2019,136078200,119740476,0,,,"",,,,
2019,136083497,119748130,1,5,17,"M",1,,17,0
2019,136083522,119740499,0,,,"",,,,
2019,136085803,119740502,1,5,39,"F",1,,39,0
2019,136083530,119740506,0,,,"",,,,
2019,136078240,119748165,1,5,24,"M",1,3,20,29
2019,136078243,119748165,2,5,24,"M",1,3,20,29
2019,136085816,119748170,0,,,"",,,,
2019,136083560,119740529,1,4,,"U",0,3,,
2019,136083587,119740543,1,4,,"U",0,3,,
2019,136078297,119740556,1,5,39,"M",1,,39,0
2019,136085839,119740560,1,5,22,"F",2,,20,25
2019,136085853,119740583,0,,,"",,,,
2019,136078332,119740602,1,5,56,"F",1,3,56,0
2019,136078344,119743111,0,,,"",,,,
2019,136085873,119740613,1,4,,"U",0,,,
2019,136078357,119748291,0,,,"",,,,
2019,136083686,119740627,1,4,,"U",0,3,,
2019,136078374,119740633,1,5,35,"M",2,3,35,0
2019,136083695,119740641,1,5,20,"F",1,2,20,0
2019,136078415,119740665,0,,,"",,,,
2019,136085893,119740668,1,5,50,"M",1,,50,0
2019,136078427,119740682,0,,,"",,,,
2019,136085902,119748375,1,5,11,"M",2,,11,0
2019,136085903,119740692,0,,,"",,,,
2019,136078441,119748383,0,,,"",,,,
2019,136083765,119740699,0,,,"",,,,
2019,136083769,119740702,1,5,21,"M",1,,21,0
2019,136078462,119740713,1,5,45,"F",1,2,45,0
2019,136085918,119740719,1,5,50,"M",1,2,50,0
2019,136085928,119740731,1,4,,"U",0,3,,
2019,136083809,119740736,1,5,21,"F",2,,21,0
2019,136078493,119740749,0,,,"",,,,
2019,136078501,119740757,0,,,"",,,,
2019,136078508,119740758,0,,,"",,,,
2019,136085959,119740764,1,4,,"U",0,,,
2019,136085964,119748475,1,5,57,"M",1,,57,0
2019,136078518,119748479,1,4,,"U",0,3,,
2019,136085965,119748480,0,,,"",,,,
2019,136085971,119740775,0,,,"",,,,
2019,136083855,119740776,0,,,"",,,,
2019,136078532,119740779,0,,,"",,,,
2019,136078535,119748495,1,5,28,"M",1,,28,0
2019,136085979,119748499,1,5,16,"M",1,1,16,0
2019,136083874,119740792,1,5,35,"F",1,2,35,0
2019,136083876,119748508,1,4,,"M",2,,,
2019,136085985,119740794,0,,,"",,,,
2019,136083881,119743198,0,,,"",,,,
2019,136086008,119740828,1,5,34,"M",1,3,34,0
2019,136083914,119740832,0,,,"",,,,
2019,136086013,119740833,0,,,"",,,,
2019,136078593,119748573,1,5,27,"M",1,3,20,35
2019,136083944,119748578,1,5,33,"M",1,3,30,37
2019,136078595,119740838,1,5,16,"M",1,,16,0
2019,136083952,119748585,1,4,,"U",0,3,,
2019,136083956,119748590,0,,,"",,,,
2019,136083958,119748594,0,,,"",,,,
2019,136086026,119740851,0,,,"",,,,
2019,136083966,119748596,0,,,"",,,,
2019,136086036,119748610,1,5,13,"M",1,2,13,0
2019,136083977,119740862,1,5,22,"M",1,1,22,0
2019,136083982,119740866,1,5,57,"M",0,,50,64
2019,136083984,119748622,1,5,49,"M",1,2,49,0
2019,136083997,119740875,0,,,"",,,,
2019,136084019,119740889,0,,,"",,,,
2019,136084021,119740890,1,4,,"U",0,,,
2019,136084024,119740892,1,5,36,"F",2,,36,0
2019,136078656,119740899,0,,,"",,,,
2019,136086062,119740901,1,5,25,"F",1,,25,0
2019,136078660,119740901,2,5,19,"M",2,,19,0
2019,136078691,119740925,1,5,58,"M",1,,58,0
2019,136084065,119740935,1,5,34,"M",2,3,30,39
2019,136078698,119740940,1,5,38,"M",1,,38,0
2019,136078704,119740942,0,,,"",,,,
2019,136078706,119740944,0,,,"",,,,
2019,136078713,119740949,1,5,22,"F",2,2,22,0
2019,136078714,119740950,1,5,60,"M",1,,60,0
2019,136086116,119740959,1,5,43,"F",4,,43,0
2019,136084089,119740960,1,5,30,"M",1,,30,0
2019,136084097,119740967,2,4,,"M",1,,,
2019,136084096,119740967,1,4,,"M",1,,,
2019,136078746,119740973,1,5,49,"M",1,2,49,0
2019,136078748,119740976,1,5,22,"M",1,,22,0
2019,136078753,119740978,0,,,"",,,,
2019,136078758,119748744,0,,,"",,,,
2019,136078840,119741055,0,,,"",,,,
2019,136086148,119741057,0,,,"",,,,
2019,136086149,119741061,1,4,,"U",0,,,
2019,136078877,119741081,1,5,36,"M",1,2,36,0
2019,136084225,119743355,0,,,"",,,,
2019,136078885,119741087,1,5,49,"M",1,2,49,0
2019,136078893,119748876,1,5,16,"F",2,2,16,0
2019,136084237,119741093,1,5,43,"F",1,2,43,0
2019,136084240,119741095,1,5,25,"F",1,,25,0
2019,136084242,119741096,1,5,18,"F",1,2,18,0
2019,136084253,119748885,0,,,"",,,,
2019,136084256,119751108,0,,,"",,,,
2019,136084258,119751110,1,5,25,"M",1,2,25,0
2019,136084276,119751121,1,5,33,"M",1,,33,0
2019,136078923,119748912,0,,,"",,,,
2019,136084296,119751129,0,,,"",,,,
2019,136078932,119751134,1,5,58,"U",0,3,18,98
2019,136086168,119748930,0,,,"",,,,
2019,136084313,119748934,5,4,,"M",1,,,
2019,136084310,119748934,2,4,,"M",8,,,
2019,136084309,119748934,1,4,,"M",8,,,
2019,136084311,119748934,3,4,,"M",8,,,
2019,136084312,119748934,4,4,,"M",2,,,
2019,136084314,119751143,0,,,"",,,,
2019,136084316,119751145,1,5,14,"M",1,1,14,0
2019,136084317,119751145,2,5,14,"M",8,2,14,0
2019,136078941,119743377,1,5,24,"M",1,,24,0
2019,136084341,119751162,0,,,"",,,,
2019,136078961,119751164,1,4,,"U",0,3,,
2019,136084343,119751169,1,4,,"M",0,3,,
2019,136078970,119751171,1,5,26,"M",0,2,26,0
2019,136078974,119751175,0,,,"",,,,
2019,136078982,119751181,0,,,"",,,,
2019,136078983,119751183,1,5,25,"M",2,,25,0
2019,136078986,119751187,1,4,,"M",1,,,
2019,136078991,119751192,1,5,29,"F",1,2,29,0
2019,136079002,119751202,1,5,30,"F",1,,30,0
2019,136079010,119751209,1,5,62,"M",1,,62,0
2019,136079013,119751210,1,5,38,"M",1,2,38,0
2019,136084354,119751212,1,5,15,"F",1,,15,0
2019,136079020,119751217,0,,,"",,,,
2019,136086201,119743400,0,,,"",,,,
2019,136079032,119751227,1,4,,"U",0,3,,
2019,136084357,119751231,0,,,"",,,,
2019,136079037,119751232,0,,,"",,,,
2019,136079047,119751240,0,,,"",,,,
2019,136079048,119751241,0,,,"",,,,
2019,136084360,119748979,1,5,16,"M",1,,16,0
2019,136079054,119751248,0,,,"",,,,
2019,136079057,119751250,2,5,30,"M",1,2,30,0
2019,136079056,119751250,1,5,36,"F",1,2,36,0
2019,136079063,119751256,2,5,39,"F",2,,30,49
2019,136079062,119751256,1,5,39,"F",2,,30,49
2019,136079070,119751263,1,5,28,"M",1,,28,0
2019,136084365,119751265,1,4,,"U",0,3,,
2019,136079079,119751270,1,5,21,"M",1,,21,0
2019,136079088,119751274,1,4,,"U",0,,,
2019,136084368,119751276,1,4,,"U",0,3,,
2019,136079093,119751279,1,5,35,"M",1,2,35,0
2019,136084372,119748991,1,5,44,"F",1,,44,0
2019,136079104,119743416,3,5,17,"M",1,1,17,18
2019,136079102,119743416,1,5,18,"M",1,1,17,19
2019,136079103,119743416,2,5,19,"M",1,1,18,21
2019,136079110,119743417,1,4,,"U",0,3,,
2019,136079112,119751293,0,,,"",,,,
2019,136084373,119751295,1,4,,"U",0,3,,
2019,136079126,119751304,2,5,19,"M",2,2,19,0
2019,136079124,119751304,1,5,19,"M",2,2,19,0
2019,136079125,119751304,3,4,,"U",0,3,,
2019,139475138,122669852,1,5,36,"M",1,2,36,0
2019,139475139,122669852,2,5,38,"M",2,2,38,0
2019,139464787,122664500,0,,,"",,,,
2019,136063589,119730184,1,5,22,"F",1,1,22,0
2019,136063598,119730190,0,,,"",,,,
2019,136073151,119736351,1,4,,"U",0,3,,
2019,136067557,119736369,1,5,43,"M",1,2,43,0
2019,136067562,119736382,1,4,,"U",0,3,,
2019,136063640,119736386,1,5,26,"M",2,,26,0
2019,136063647,119736395,1,4,,"U",0,3,,
2019,139475200,122669899,1,5,14,"M",1,,14,0
2019,136063653,119733408,0,,,"",,,,
2019,136073195,119733411,0,,,"",,,,
2019,136073198,119736410,1,5,42,"M",1,3,42,0
2019,136073197,119736410,2,5,37,"M",1,3,37,0
2019,136073205,119733419,1,5,30,"M",1,2,30,0
2019,136067571,119736415,1,5,45,"F",1,,45,0
2019,139472903,122664540,1,5,28,"M",2,,28,0
2019,136073215,119733424,1,5,27,"F",2,,27,0
2019,136073216,119733424,2,5,35,"F",2,,35,0
2019,136067572,119730214,1,4,,"U",0,,,
2019,136073225,119736430,2,5,16,"M",0,1,16,0
2019,136063675,119736430,1,5,17,"M",4,2,17,0
2019,136067582,119736439,1,5,16,"F",2,2,16,0
2019,136063693,119736445,0,,,"",,,,
2019,136063700,119736456,1,4,,"U",0,3,,
2019,139464836,122664546,1,5,48,"M",1,,48,0
2019,136073441,119736573,1,5,31,"M",1,,31,0
2019,136063826,119736580,1,4,,"U",0,3,,
2019,136063842,119736585,1,5,58,"U",0,3,18,98
2019,136067738,119736586,1,5,24,"M",2,3,24,0
2019,136067742,119736588,4,5,17,"F",2,,17,0
2019,136067740,119736588,3,5,19,"M",2,,19,0
2019,136067741,119736588,2,5,24,"M",2,,24,0
2019,136067743,119736588,1,5,41,"F",2,,41,0
2019,136063856,119736592,1,4,,"U",0,3,,
2019,139472924,122664557,0,,,"",,,,
2019,139464861,122664566,1,5,24,"M",1,2,24,0
2019,136063883,119736608,1,5,39,"M",2,2,39,0
2019,139472937,122671116,0,,,"",,,,
2019,136073492,119736614,1,5,16,"M",1,,16,0
2019,136067761,119736616,1,5,34,"M",1,2,33,36
2019,136063932,119736642,1,5,22,"M",1,,22,0
2019,136067789,119736644,1,5,27,"M",1,,27,0
2019,136063942,119736654,1,5,52,"M",0,,52,0
2019,136063947,119736662,1,4,,"M",1,2,,
2019,136063954,119736671,1,5,45,"M",1,,45,0
2019,136063960,119736678,1,5,43,"F",1,,43,0
2019,136063970,119736686,1,5,37,"M",1,,37,0
2019,139464880,122664581,1,5,56,"M",1,,56,0
2019,136067837,119730435,1,5,37,"M",2,,37,0
2019,136063981,119736696,1,5,31,"M",1,,31,0
2019,136063999,119736712,1,5,23,"F",1,2,23,0
2019,136064001,119736714,1,5,24,"M",1,,24,0
2019,136064008,119736719,0,,,"",,,,
2019,136073681,119736725,1,5,31,"M",1,,31,0
2019,136073683,119736725,3,5,29,"F",1,,29,0
2019,136073682,119736725,2,5,25,"F",1,,25,0
2019,136064016,119736730,1,5,20,"M",2,3,20,0
2019,136064018,119736732,1,5,27,"F",2,3,25,30
2019,136064023,119736735,0,,,"",,,,
2019,136064025,119733824,1,5,34,"F",1,2,34,0
2019,136073707,119736737,1,5,29,"M",2,2,29,0
2019,136064031,119736742,0,,,"",,,,
2019,136064048,119736753,1,5,30,"M",2,2,30,0
2019,136073717,119733834,1,5,31,"M",1,2,31,0
2019,136073718,119733834,2,5,31,"M",1,2,31,0
2019,136073724,119736761,1,5,66,"M",3,2,66,0
2019,136073725,119736761,2,5,32,"F",1,3,30,35
2019,136064084,119736783,1,5,32,"M",1,,32,0
2019,136064093,119736788,1,4,,"U",0,3,,
2019,136064094,119736789,1,4,,"U",0,3,,
2019,136064095,119736790,1,5,50,"M",1,2,45,55
2019,136067923,119736795,0,,,"",,,,
2019,136067927,119736797,1,4,,"M",1,1,,
2019,136064105,119736799,1,5,33,"F",1,2,33,0
2019,139472969,122664588,1,5,62,"M",1,2,62,0
2019,136071388,119731797,1,5,52,"F",1,,52,0
2019,136071430,119725200,1,5,25,"F",1,,25,0
2019,136066201,119725207,1,4,,"U",0,3,,
2019,136066211,119725221,1,5,58,"U",0,3,18,98
2019,136062348,119725227,3,5,58,"U",0,3,18,98
2019,136062351,119725227,10,5,58,"U",0,3,18,98
2019,136062353,119725227,8,5,58,"U",0,3,18,98
2019,136062347,119725227,4,5,58,"U",0,3,18,98
2019,136062352,119725227,9,5,58,"U",0,3,18,98
2019,136062346,119725227,5,5,58,"U",0,3,18,98
2019,136066213,119725227,1,5,58,"U",0,3,18,98
2019,136071475,119725227,6,5,34,"F",2,2,34,0
2019,136071474,119725227,7,5,58,"U",0,3,18,98
2019,136062350,119725227,2,5,58,"U",0,3,18,98
2019,136066217,119725230,1,5,26,"M",1,,26,0
2019,136071493,119731879,1,5,54,"M",1,2,54,0
2019,136066233,119731902,1,5,38,"M",1,,38,0
2019,136066245,119725264,0,,,"",,,,
2019,136071541,119725268,0,,,"",,,,
2019,136066254,119725275,1,5,36,"F",1,1,36,0
2019,136066255,119731939,1,5,25,"F",1,,25,0
2019,136071601,119729060,1,5,38,"M",1,2,38,0
2019,136062442,119729070,0,,,"",,,,
2019,136062445,119732005,1,5,34,"F",1,2,34,0
2019,136071633,119725307,0,,,"",,,,
2019,136066294,119732024,1,5,36,"M",1,,36,0
2019,136071650,119732044,1,5,22,"M",1,2,22,0
2019,136071691,119725341,1,5,29,"F",1,,29,0
2019,136062506,119732079,1,4,,"U",0,3,,
2019,136062510,119732082,0,,,"",,,,
2019,136071703,119725357,0,,,"",,,,
2019,136066344,119725388,0,,,"",,,,
2019,136071765,119725393,1,4,,"M",2,3,,
2019,136071766,119725393,2,4,,"M",2,3,,
2019,136071836,119729199,1,5,48,"M",1,2,48,0
2019,136066411,119732209,1,5,23,"M",2,3,23,0
2019,136062610,119732213,0,,,"",,,,
2019,136062612,119725441,1,5,34,"M",1,,34,0
2019,136062615,119729218,1,5,49,"M",1,2,49,0
2019,136071867,119729220,0,,,"",,,,
2019,136062648,119725479,1,5,46,"M",1,,46,0
2019,136062650,119725485,0,,,"",,,,
2019,136062653,119725490,0,,,"",,,,
2019,136071896,119725503,1,5,17,"M",1,,17,0
2019,136062673,119729251,1,5,58,"U",0,3,18,98
2019,136071902,119725515,0,,,"",,,,
2019,136071907,119732260,1,5,31,"M",2,3,24,39
2019,136071908,119732260,2,5,29,"M",0,3,24,34
2019,136062679,119725519,0,,,"",,,,
2019,136062684,119725526,1,5,32,"M",1,2,32,0
2019,136066482,119725538,1,5,23,"M",1,2,23,0
2019,136071924,119725542,0,,,"",,,,
2019,136066489,119725546,0,,,"",,,,
2019,136062711,119725551,0,,,"",,,,
2019,136071937,119725562,0,,,"",,,,
2019,136071938,119725565,0,,,"",,,,
2019,136062728,119729292,0,,,"",,,,
2019,136062735,119725569,0,,,"",,,,
2019,136066505,119725573,1,5,32,"F",1,3,30,35
2019,136062749,119732285,0,,,"",,,,
2019,136062755,119725583,0,,,"",,,,
2019,136062782,119729324,0,,,"",,,,
2019,136066527,119729328,1,5,36,"F",3,2,36,0
2019,136066529,119725608,0,,,"",,,,
2019,136062792,119725612,1,5,22,"F",2,2,22,0
2019,136071974,119729340,0,,,"",,,,
2019,136066550,119732314,0,,,"",,,,
2019,136071982,119725621,1,5,15,"M",1,2,15,0
2019,136066565,119725625,0,,,"",,,,
2019,136062813,119725630,0,,,"",,,,
2019,136066593,119725638,0,,,"",,,,
2019,136072007,119732345,1,4,,"U",0,3,,
2019,136072012,119725645,0,,,"",,,,
2019,136066640,119725668,1,5,58,"M",3,2,58,0
2019,136062856,119729415,0,,,"",,,,
2019,136062885,119725699,1,5,35,"F",1,,30,40
2019,136062893,119729430,1,5,39,"M",1,2,39,0
2019,136072111,119725718,0,,,"",,,,
2019,136066672,119725727,1,4,,"U",0,3,,
2019,136072128,119725738,1,4,,"U",0,3,,
2019,136072139,119729444,1,5,15,"F",1,1,15,0
2019,136072147,119725761,1,5,34,"F",1,,34,0
2019,136062989,119725789,0,,,"",,,,
2019,136072201,119725810,1,4,,"U",0,3,,
2019,136072215,119732517,1,5,19,"F",1,1,19,0
2019,136072248,119725843,1,5,42,"M",3,2,42,0
2019,136063058,119725848,1,4,,"U",0,3,,
2019,136063070,119725855,1,5,24,"M",1,2,24,0
2019,136063074,119725864,2,5,33,"F",1,2,33,0
2019,136066737,119725864,1,5,45,"F",1,3,40,50
2019,136063090,119725877,1,5,13,"M",1,1,13,0
2019,136072282,119725894,1,4,,"U",0,3,,
2019,136063108,119725904,1,4,,"U",0,3,,
2019,136072294,119725908,1,4,,"U",0,3,,
2019,136072304,119725918,1,5,25,"M",1,,25,0
2019,136063149,119729510,0,,,"",,,,
2019,136072336,119729526,1,5,34,"M",1,,34,0
2019,136063189,119725968,0,,,"",,,,
2019,136063193,119729535,1,5,36,"F",1,,36,0
2019,136063204,119725984,0,,,"",,,,
2019,136066795,119732648,1,5,28,"M",1,,28,0
2019,136072377,119725991,0,,,"",,,,
2019,136072405,119732669,1,5,22,"M",2,2,22,0
2019,136067040,119729758,1,5,53,"M",1,3,53,0
2019,136072699,119726095,0,,,"",,,,
2019,136067052,119736103,1,5,16,"M",1,,16,0
2019,136072727,119736111,1,5,17,"M",1,2,17,0
2019,136063357,119736116,1,5,41,"M",1,2,41,0
2019,136072744,119736121,1,5,56,"M",2,2,56,0
2019,136063378,119736125,1,4,,"U",0,3,,
2019,136067073,119729799,1,5,32,"F",1,,32,0
2019,136067085,119729807,1,4,,"U",0,3,,
2019,136063389,119736135,1,5,58,"M",1,2,58,0
2019,136072780,119736137,1,4,,"U",0,3,,
2019,136072788,119729826,1,4,,"U",0,3,,
2019,128568466,113459481,1,5,41,"F",2,3,41,0
2019,128573943,113459485,1,5,15,"M",2,,15,0
2019,128568472,113455729,1,5,28,"F",1,2,28,0
2019,128568487,113455741,1,5,52,"M",1,3,50,55
2019,128568492,113459507,0,,,"",,,,
2019,128573957,113459510,0,,,"",,,,
2019,128577362,113459515,0,,,"",,,,
2019,128577366,113459517,1,5,27,"M",1,,27,0
2019,128568513,113459522,1,5,34,"M",0,,34,0
2019,128573966,113459525,1,5,39,"M",1,,39,0
2019,128577383,113459532,1,5,27,"F",1,2,27,0
2019,128577384,113459532,2,5,34,"M",1,2,34,0
2019,121397666,107289144,3,5,17,"M",1,2,17,0
2019,121405308,107289144,6,5,20,"M",2,3,18,22
2019,121405307,107289144,5,5,20,"M",2,3,18,22
2019,121397664,107289144,1,5,17,"M",2,2,17,0
2019,121397665,107289144,2,5,18,"M",2,2,18,0
2019,121397674,107289148,0,,,"",,,,
2019,121397676,107297352,0,,,"",,,,
2019,121405315,107289149,0,,,"",,,,
2019,121405316,107289150,0,,,"",,,,
2019,121405318,107289152,0,,,"",,,,
2019,121405338,107289166,0,,,"",,,,
2019,121405344,107289172,1,5,44,"M",1,2,44,0
2019,121405347,107289174,1,5,34,"F",1,2,34,0
2019,121405354,107289181,0,,,"",,,,
2019,125806405,111035015,1,5,22,"F",1,,20,25
2019,125797223,111035139,1,5,22,"M",1,,22,0
2019,125797239,111035149,0,,,"",,,,
2019,125797250,111035157,1,5,22,"M",1,2,22,0
2019,121460872,107347525,1,5,39,"M",1,,30,49
2019,121460873,107347525,2,5,57,"M",1,,50,64
2019,121460874,107347525,3,5,39,"M",1,,30,49
2019,121460879,107347529,1,5,25,"M",2,,22,29
2019,121460881,107347529,3,4,,"M",0,,,
2019,121460880,107347529,2,4,,"U",0,,,
2019,121460882,107347531,1,4,,"U",0,,,
2019,121457917,107347533,0,,,"",,,,
2019,121465074,107344793,0,,,"",,,,
2019,121460891,107347540,0,,,"",,,,
2019,121460897,107347546,1,5,25,"M",0,,22,29
2019,121460899,107347547,0,,,"",,,,
2019,121460901,107347550,1,5,25,"M",0,,22,29
2019,121460906,107347554,0,,,"",,,,
2019,121465084,107347556,0,,,"",,,,
2019,121460909,107347557,0,,,"",,,,
2019,121460910,107347558,0,,,"",,,,
2019,121460912,107347560,0,,,"",,,,
2019,121460928,107347573,0,,,"",,,,
2019,121457945,107340704,0,,,"",,,,
2019,121460932,107347577,1,5,21,"F",2,,21,0
2019,121460933,107347578,0,,,"",,,,
2019,121460934,107347580,1,4,,"M",0,,,
2019,121460935,107347581,1,5,56,"M",2,,56,0
2019,121465118,107347582,2,5,22,"M",1,,22,0
2019,121465117,107347582,1,5,22,"M",1,,22,0
2019,121460936,107347583,0,,,"",,,,
2019,121465127,107344849,1,5,39,"M",1,,30,49
2019,121460939,107347586,1,5,52,"M",1,,52,0
2019,121465141,107347587,1,5,52,"M",1,,52,0
2019,121465188,107340793,1,5,25,"M",2,,22,29
2019,121460967,107347616,0,,,"",,,,
2019,121460969,107347618,1,4,,"U",0,,,
2019,121465193,107347621,0,,,"",,,,
2019,121458055,107340803,1,5,70,"M",1,,70,0
2019,121460975,107347625,0,,,"",,,,
2019,121458057,107340808,0,,,"",,,,
2019,121460980,107347627,0,,,"",,,,
2019,125797336,111040567,0,,,"",,,,
2019,133906920,117877734,1,5,35,"F",1,2,35,0
2019,125797355,111040576,1,5,32,"M",0,3,32,0
2019,126161204,111347008,1,5,29,"F",1,2,29,0
2019,133904456,117881916,1,5,16,"M",2,,16,0
2019,133904489,117881940,3,5,56,"F",2,3,56,0
2019,133907026,117881940,2,5,25,"F",2,3,20,30
2019,133907025,117881940,1,5,52,"F",2,3,50,55
2019,133904490,117881940,4,5,22,"F",2,3,22,0
2019,133907030,117877835,2,4,,"U",0,3,,
2019,125797605,111035435,1,5,22,"M",1,1,22,0
2019,125797606,111035436,1,5,55,"M",1,2,55,0
2019,133907029,117877835,1,5,21,"M",1,2,21,0
2019,133907037,117881952,1,4,,"M",1,3,,
2019,133899932,117881964,1,5,38,"M",1,2,38,0
2019,133904529,117881966,1,5,38,"M",1,2,38,0
2019,133904530,117881967,1,4,,"M",1,1,,
2019,133907049,117873614,1,4,,"U",0,3,,
2019,133899937,117881979,0,,,"",,,,
2019,133904555,117881985,0,,,"",,,,
2019,133904560,117881990,1,5,21,"M",2,,21,0
2019,133907061,117881989,1,5,29,"F",1,,29,0
2019,133907067,117877865,1,5,48,"M",4,,48,0
2019,133904588,117882005,0,,,"",,,,
2019,125803949,111035635,1,4,,"U",0,3,,
2019,133899955,117882011,4,5,22,"M",1,,22,0
2019,133899954,117882011,3,5,24,"M",1,,24,0
2019,133899952,117882011,1,5,22,"M",1,,22,0
2019,133899953,117882011,2,5,20,"M",1,,20,0
2019,133904593,117882011,5,5,24,"M",1,,24,0
2019,133907100,117882020,1,5,54,"M",4,3,54,0
2019,133904601,117882022,1,5,43,"M",1,2,43,0
2019,133904603,117882023,1,4,,"M",1,2,,
2019,133907107,117882026,1,5,45,"M",2,2,40,50
2019,133907115,117882033,0,,,"",,,,
